inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
18,open,0.9228669590291037,0.7483172365258505,0.9649348294041717,0.9705895524520551,0.9530036868686491,0.9414056728911251,0.9595640597787382,0.9883383706849509,0.9849984677794266,0.9820585521918801,0.9922111953864232,0.9787363196432592,0.9868326222792019,0.9921638131945942,0.9809182523904554,0.9805275379618161,0.9805898385932806,0.9851886062698761,NaN,0.9893722408195054,0.9607727601284043,0.9909732298849311,0.9802517337148223,0.9697365218516594,0.9572239280186068,0.86299386396919,0.9215631156827142,0,1,0,1,0,0,0,0
19,open,1,0.8961341857616396,0.9841667316499985,0.9649795045276224,0.9817925814929128,0.9809829831547879,0.9620008228375555,0.9884367712803951,0.9937335657674456,0.988717546486443,0.992399299924808,0.9662571467235098,0.992511664859291,0.9930067492220398,0.9866439558511167,0.9871328305245507,0.9857508050456265,0.9861659389954689,NaN,0.9987598176337761,0.9988635349171231,0.9889538070762394,0.9772084908960276,0.9701703026282965,0.9572239280186068,0.9037641374759648,0.8725580438220238,0,1,0,0,0,1,0,0
22,open,0.8619684280696367,0.7500767067119934,0.9541784271748089,0.9649005229402311,0.9393653666195714,0.9411125580312513,0.9584982972382725,0.9880480100848806,0.9877610217028603,0.9823676559381129,0.9917561753380643,0.9585049047535668,0.9860295518021501,0.9925729548031479,0.9897062128837466,0.9628270370581951,0.9607670470087595,0.9839371883926998,NaN,0.9971156215284331,0.996070029744778,0.9852645222049158,0.962565824798157,0.9549973986206901,0.9572239280186068,0.86299386396919,0.9180644115684332,1,0,0,0,0,1,0,0
25,open,0.875236039456317,0.8680406382161404,0.9666349771117365,0.9649795045276224,0.9647631770416303,0.9617684300460709,0.960376400467533,0.9878979602951445,0.9711700359618406,0.9793723008246156,0.9889898937792305,0.9783553087141954,0.9892114343604544,0.9970839259102472,0.9896478106585632,0.9486813440037193,0.9583400558240573,0.9421279286274118,NaN,0.9949689630881733,0.975276038146084,0.9861914442091783,0.9482377353962365,0.9558489889876808,0.9572239280186068,0.86299386396919,0.9177965790189861,0,1,0,0,1,0,0,0
26,open,0.9184149415593117,0.9834626764531188,0.9649153397711695,0.9663320759312235,0.9588763056155719,0.9593418735462161,0.9601093077872391,0.9872364596024318,0.977788569344032,0.9829576896231909,0.9915417738372464,0.9768751586273416,0.9865095425715985,0.9917335879397545,0.988298716696825,0.9700811636135541,0.9680426912037018,0.9853398799103337,NaN,0.9920462506282246,0.9768479913525053,0.9898034244773217,0.9778368924744508,0.9609454455236422,0.9570422504981078,0.9058046076287097,0.786468346460574,0,1,0,1,0,0,0,0
27,open,0.9828606578068928,0.9834626764531188,0.9873156787577635,0.9842901522669443,0.9804846852271578,0.986048241309204,0.9590037865237451,0.9877610476828974,0.9864388880863012,0.9615394415848902,0.9926602973305585,0.9901272724297335,0.9846129394954344,0.9921151201106653,0.9915053363886827,0.9633101960678833,0.9534390941141428,0.9910407230220242,NaN,0.9931684024262902,0.9788598409255187,0.9891716399536777,0.9739094028272727,0.9518265521411555,0.9572239280186068,0.9058046076287097,0.9952591941192698,0,1,0,1,0,0,0,0
33,open,0.8956206084311886,0.8571798889882644,0.9579349926777673,0.9649795045276224,0.9472284720063989,0.9444323200309299,0.961503683905759,0.9920304513253493,0.9766474911795053,0.9823676559381129,0.9879600379154164,0.966700404994383,0.9850440478420572,0.992100124621537,0.9869188957456702,0.9609037345694565,0.9593249308469051,0.9842403786916765,NaN,0.9907558645625926,0.9732198743008816,0.9897058294124402,0.9772084908960276,0.956444433611043,0.9572239280186068,0.8753893074391615,0.9941278251012783,1,0,0,1,0,0,0,0
34,open,0.9205018570939435,0.9209710017266278,0.963567339841737,0.964515607943559,0.9545694386428974,0.9547496512386288,0.9586157830883458,0.9886759063051971,0.9806543830642338,0.9810612645251858,0.9921017865600679,0.9897079516985209,0.9843010519702421,0.993593153877021,0.9797877132886259,0.9844092166523408,0.9835948898150453,0.9837677620674327,NaN,0.992570934924505,0.9786973611737956,0.9931293602654135,0.9864019189974902,0.9612731909424446,0.9581075519889334,0.9243913012640796,0.8785976870908409,1,0,0,1,0,0,0,0
35,open,0.9354168419717209,0.7260641344530914,0.9623504484403078,0.9657396134583623,0.9540136684510906,0.9507778071865338,0.958269033587888,0.9880567120947541,0.9804601318826247,0.9829510276848589,0.9913711492101791,0.9563746912326407,0.9860049361067538,0.9924755555414851,0.9885987592935469,0.9633371954043964,0.9604485013818546,0.9841818397744491,NaN,0.9912202475359129,0.9754757496786245,0.9889515052237067,0.9772084908960276,0.9605366200303562,0.9571787122331752,0.86299386396919,0.8905351724079646,0,1,0,0,0,1,0,0
36,open,0.9019751351352508,0.8619688381681888,0.9577148402934357,0.9649795045276224,0.9512984896007666,0.9502838422789858,0.9713398769437885,0.9892311950198568,0.9739733811883861,0.984363375551226,0.9915207130533745,0.969661578441498,0.9900909008049987,0.9923339242944942,0.9874709905983795,0.9670898398198928,0.9642193996900532,0.9841511059349797,NaN,0.9909729554543366,0.9726994885832525,0.989220636244641,0.9778765474366561,0.966536207416022,0.9662711716528377,0.86299386396919,0.9714335095791625,0,1,0,1,0,0,0,0
37,open,0.8887061576149435,0.910063944251834,0.9526370538887343,0.9647561766346393,0.9385939993774896,0.9378468228010396,0.9586031807089893,0.9874957610230285,0.9768599436274711,0.9809713768936508,0.9918225882739967,0.9619081394182001,0.9837923375372222,0.992137714973481,0.9864018780600269,0.9641614097757486,0.9619974878876416,0.9829716701791303,NaN,0.9918123142229972,0.9766791919157838,0.9890661345291092,0.9695971888840544,0.9574059710123164,0.9572239280186068,0.8595966470050102,0.9344745964898238,0,1,0,0,1,0,0,0
38,open,0.9495285408020422,0.9506000298049888,0.9592624889395399,0.9649795045276224,0.9580721812786215,0.9585925761785637,0.9651183898735003,0.986726833293727,0.9924568537814802,0.9837979501344932,0.9895312075989243,0.9858983275869053,0.9866468661234891,0.9921067060474126,0.9997877870782398,0.9670037823102975,0.9622838762720924,0.9911336268272454,NaN,0,0.95611908915455,1,1,0.9608250836758193,0.9564092078903856,0.8263138080891754,0.9292258389349157,1,0,0,1,0,0,0,0
39,open,0.7745180523394822,0.8195532105847696,0.945184096930268,0.9649795045276224,0.9312052504797648,0,0.9581221684393052,0.9875997234220935,0.977005540214136,0.9823676559381129,0.9898742226693197,0.9624425952659591,0.9849349927420338,0.9921376202034602,0.9888441201232334,0.9643596401581732,0.9616410760143898,0.9841511059349797,NaN,0.9922582269309533,0.9787244006527398,0.9886935789321047,0.9772084908960276,0.9589742797634354,0.9572239280186068,0.8402987258248213,0.994033740640769,1,0,0,0,1,0,0,0
42,open,0.9235295066287076,0.848113409544141,0.9614609750267955,0.966126453988442,0.9515857940532515,0.9594936968957638,0.9585743682366888,0.9875693580690563,0.9794108390749334,0.9882553717998847,0.9916765711083141,0.9596066384190775,0.9856811843778381,0.9929850204311687,0.986231438329313,0.9612289069001831,0.9579294106040757,0.9841511059349797,NaN,0.9962639356185151,0.9906686175090825,0.9851098795107165,0.9592732223825119,0.9576957397728335,0.9572239280186068,0.86299386396919,0.9219288859133286,0,1,0,0,1,0,0,0
44,open,0.8050489381898697,0.8874167991711767,0.9544229904739703,0.9668841558909005,0.9400858324671916,0.9440965027074643,0.9589225212522492,0.9869437327003885,0.9733745791682795,0.9825131190410721,0.9920390812828445,0.9647997489964789,0.9865430276707597,0.9921376202034602,0.9867933421437988,0.9636835980897281,0.96061111709074,0.984631778436911,NaN,0.9912451351714018,0.9722914161814656,0.9890659214975085,0.9772084908960276,0.9612722322677525,0.9572239280186068,0.8845077354717259,0.9652968941436799,0,1,0,0,1,0,0,0
45,open,0.9024098650089123,0.8439447706783308,0.9557121971249155,0.9649795045276224,0.9432096633502952,0.943952912626478,0.9579902190358777,0.98750981856299,0.976046501882283,0.9822912197221751,0.9918999772697458,0.9583161653892256,0.985574503443388,0.9921376202034602,0.991521916676713,0.9612957182024031,0.9586760134367995,0.9841511059349797,NaN,0.9954528087189344,0.9897684087271088,0.9858444021916157,0.9649129360350235,0.958159555026961,0.9543270514116509,0.8662632457519582,0.9404290880631645,0,1,0,0,0,1,0,0
47,open,0.8714803853152588,0.880200797273117,0.9626606569872237,0.967413937200883,0.9461417408694841,0.9439615296719732,0.9580440691840213,0.9868362145366827,0.9701378781643492,0.9866149712853741,0.9946861312431828,0.9653234603914126,0.985741185727627,0.9921376202034602,0.9887227777545817,0.9840965865880245,0.98338991261065,0.9831125735492707,NaN,0.9903420673755454,0.9687243798835948,0.9891685728180931,0.977176517182783,0.9772830542030677,0.9761415690194027,0.8818728464457574,0.9624279502660772,0,1,0,0,1,0,0,0
49,open,0.8006514803630398,0.8395342686447187,0.9557702338821962,0.9644209636246077,0.9432998491716007,0.9422609914047897,0.9587654838656011,0.9878170433621563,0.9836300601665785,0.9822991437056121,0.9919476927175518,0.9570855016730836,0.9853996973771136,0.9921376202034602,0.9897395834244467,0.9767214096282182,0.9758180645657798,0.9840586442704761,NaN,0.9931599627282207,0.9805338729603236,0.9905846856695548,0.9803523949359072,0.9607431013558201,0.9574722634061653,0.8714519758026827,0.945341813597952,0,1,0,0,1,0,0,0
50,open,0.8788232779784279,0.9226361956017419,0.9630672618734748,0.9752810616651069,0.9609941007390833,0.9604014169343468,0.9602645619419635,0.9792157646442952,0.953877098280757,0.991500450139604,0.9896092884333435,0.968397362196454,0.9827810400835421,0.9921312625972746,0.9910734638422286,0.9600260146893326,0.9566859304949343,0.9834510952090868,NaN,0.9902809260609781,0.9640606676368414,0.9877528285240335,0.9736451224059871,0.9635636414033004,0.9572239280186068,0.86299386396919,0.9511131081400387,0,1,0,0,1,0,0,0
51,open,0.9623864645223567,0.8821528595483621,0.9504043983113708,0.965115462738756,0.9377930759956825,0.9423289410852353,0.957746775352709,0.9854286456770353,0.9659721374991602,0.9870466260101527,0.9918712751552012,0.9600276901973385,0.9867575471724993,0.9930121631888149,0.9811012921828706,0.9604908128289076,0.9603659088788917,0.9841511059349797,NaN,0.9903754949921618,0.9737924804855549,0.9887199564077958,0.9763862948500798,0.9627904845262054,0.9572239280186068,0.8584341458213991,0.9214629236782785,0,1,0,0,0,1,0,0
52,open,0,0.7995547397161714,0.9592949043707014,0.9693652079901156,0.9423096794054518,0.9331931850174853,0.9581009380284602,0.9875961388911105,0.9785109235241817,0.9842638738283119,0.992544561113688,0.9612346982527347,0.985264234363489,0.9921376202034602,0.9848729856511068,0.9648843727013615,0.9618005602029877,0.9837945105534738,NaN,0.9918067476352417,0.9751159363393894,0.9889515052237067,0.9772084908960276,0.9598158890804265,0.9572239280186068,0.8607438481700476,0.9529823702468877,0,1,0,0,0,0,0,1
53,open,0.8206697688797171,0.800497513335506,0.950063620507984,0.9649368434469636,0.9367637040187259,0.9420489746124654,0.959316168765211,0.9875307921615003,0.9753120493956429,0.9823676559381129,0.9909953089017537,0.9575302136270692,0.9858153611885999,0.992138926153865,0.9860291037995046,0.9638159397515701,0.9609968175059295,0.9841437233784186,NaN,0.9916800096918914,0.9822487377750542,0.9889362392896308,0.9772084908960276,0.9600030370960629,0.9572239280186068,0.8673262015787463,0.917689069998898,0,1,0,0,0,1,0,0
55,open,0.9166315009224696,0.9027141108404003,0.9649153397711695,0.9663320759312235,0.9588763056155719,0.9593418735462161,0.9601093077872391,0.9872364596024318,0.977788569344032,0.9829576896231909,0.9915417738372464,0.9768751586273416,0.9865095425715985,0.9917335879397545,0.988298716696825,0.9700811636135541,0.9680426912037018,0.9853398799103337,NaN,0.9920462506282246,0.9768479913525053,0.9898034244773217,0.9778368924744508,0.9609454455236422,0.9570422504981078,0.86299386396919,0.9736229267479184,0,1,0,1,0,0,0,0
56,open,0.9910140479942219,0.9027141108404003,0.9536696658425444,0.9654404149355702,0.9472153951281387,0.9493020427302323,0.9628669453865168,0.9855202289318697,0.9682575880510154,0.9815116319398152,0.9919520539963524,0.9848335568210436,0.9875839940048398,0.9916880969746398,0.9881392492622525,0.9665385973017108,0.9643416417403254,0.983434659717877,NaN,0.9914498941082225,0.9755945155399661,0.9893624190357296,0.9772084908960276,0.9625075240370596,0.9572239280186068,0.86299386396919,0.9397354402172395,0,1,0,0,0,1,0,0
57,open,0.8443251918299026,0.802350103074028,0.9530976912116901,0.9649795045276224,0.9385539304601401,0.9397836525589749,0.9588369659387764,0.9877307718516837,0.9843555723501456,0.9827056947565485,0.9916873501843602,0.9569341015762506,0.9870728415722717,0.9924512034859276,0.9958678701020239,0.9873496549913104,0.986391229346487,0.9855219357036047,NaN,0.9952825248316705,0.9879478628909169,0.9898890259295814,0.9798327779144945,0.972443554022488,0.9572239280186068,0.86299386396919,0.9178144762366726,0,1,0,0,0,1,0,0
58,close,0.868210607889452,0.7446833674779334,0.9562819922165618,0.9652557739126083,0.9414715879016679,0.9392454381281249,0.959019766635552,0.9883602555880128,0.9886410711772061,0.9823676559381129,0.9920532156063677,0.9536690483764527,0.9853825297031948,0.9921376202034602,0.9866439558511167,0.9645159790802913,0.9618203963513798,0.9841511059349797,NaN,0.9915166257432229,0.9755945155399661,0.9889515052237067,0.9772084908960276,0.9605366200303562,0.9572239280186068,0.86299386396919,0.8772232055926246,1,0,0,0,0,1,0,0
59,open,0.9254834030336506,0.8330215539763438,0.95436414506132,0.9649795045276224,0.9366331038200092,0.9306597540838183,0.9580106854473215,0.9874568281327364,0.9773874710395851,0.9823676559381129,0.9928452099974807,0.9611541006163421,0.9856934213141916,0.9920650162042544,0.9744266567992372,0.9646187015936414,0.9619733613170997,0.984129997501344,NaN,0.9909063020384108,0.9729226343942123,0.9887928645007832,0.9762555605193531,0.9628122861374708,0.9572239280186068,0.86299386396919,0.8594498321640596,0,1,0,0,0,1,0,0
60,open,0.7841268134928795,0.7966574127040417,0.953684944241125,0.9636256665291407,0.9426579681025647,0.9402110989206394,0.9575307268247711,0.987359698498534,0.9784656747639252,0.9823676559381129,0.9914504412169487,0.9630264685417472,0.9839947978067067,0.992025354350783,0.9505549417006044,0.9628588346117762,0.9597831925459701,0.9841511059349797,NaN,0.9931309461235638,0.9842554344796609,0.987825626894164,0.9727202182018796,0.9571853610546014,0.9572239280186068,0.86299386396919,0.9425127494306259,0,1,0,0,1,0,0,0
61,open,0.8871422064146508,0.8050501786762305,0.9531138393246856,0.9649795045276224,0.9483566770822726,0.9410386598422888,0.9583833845304117,0.9875392059438335,0.9770083578183391,0.9823676559381129,0.9886735728647997,0.9603400775909031,0.9846710715698046,0.9921376202034602,0.9858912341041653,0.9583364222094514,0.954678524022358,0.9839860509170985,NaN,0.9913054353992424,0.9740422959831013,0.9895321221279055,0.9772084908960276,0.9530375899336859,0.9572239280186068,0.86299386396919,0.9208408842936744,0,1,0,0,1,0,0,0
62,open,0,0.9289294151596001,0.9843586897370782,1,0.9626889137640052,0.9476466775601076,0.9586200543734643,0.987889639036357,0.9792817036286317,0.9765221430648905,0.9885997654799251,1,0.9894747360867722,0.9921948769430229,0.9793237874174008,0.9795222125944825,0.9740341650033049,0.988529115424377,NaN,0.9964537160496247,0.9876856425148429,0.9894149233475252,0.9772084908960276,0.9623293162764256,0.9572239280186068,0.89035599063354,0.9372018174263661,0,1,1,0,0,0,0,0
63,open,0.9066287707033449,0.866469279165441,0.9538985694697347,0.9632848241840597,0.9420996989130856,0.9468556319970856,0.9583853163113738,0.9870946226231864,0.9554862823259854,0.9870017204653755,0.9917623280952942,0.9676205781996678,0.984031161935285,0.9883175008685283,0.991193535438457,0.9656826253469971,0.9635055588983642,0.9837858957534132,NaN,0.9923213043259167,0.987644240957992,0.9881677670545422,0.9763151464775921,0.9612287710012362,0.9572239280186068,0.8358761499629788,0.8748412554341158,0,1,0,1,0,0,0,0
65,open,0.8641031912776548,0.8684283409168259,0.9579278953657668,0.9677584426648649,0.9485451486925058,0.9453901320559224,0.9580948614825906,0.9869918789040625,0.9667935404172808,0.9789301795931271,0.9911765470848406,0.9853248435751308,0.9955900510721826,0.9927638227850056,0.9842100864729443,0.962743224070508,0.9586505364217155,0.984894886961899,NaN,0.9909330475883398,0.967282648377872,0.990519607594301,0.976983308253391,0.9650995746604816,0.9572239280186068,0.86299386396919,0.8971055147268453,0,1,0,0,1,0,0,0
67,open,0.9053869311293689,0.8292216421273328,0.9537932835090275,0.9653270358652293,0.9430875334826619,0.9420313905246439,0.9553568229615069,0.9871099986537686,0.9804416608550903,0.9816062819667469,0.9907716553017829,0.9654199879780055,0.9908546628405355,0.9919441754925852,0.9868731851599991,0.9654873551599088,0.9650423570179462,0.9824238618578787,NaN,0.99483852647638,0.983974247225382,0.988152197761758,0.9749611986190716,0.9597467403768817,0.9572239280186068,0.86299386396919,0.9160130179251039,0,1,0,0,0,1,0,0
69,open,0.920844227824637,0.8265801714976717,0.9539899897079036,0.9634084869771417,0.9428849999251917,0.9402004350131523,0.9579090137134157,0.9875007251042617,0.9747817976666856,0.9812220658952885,0.9916388637771065,0.9589855686918352,0.9858860871753142,0.9924229785872507,0.9869682165539219,0.9650233768976757,0.9621745371836627,0.984616347734525,NaN,0.9939447251942429,0.9869741977055299,0.9871113573283167,0.9705144254198388,0.9612937372986277,0.9572239280186068,0.8595966470050102,0.8749980341795685,0,1,0,0,0,1,0,0
70,open,0.8727519213502704,0.8217288751113682,0.9523004362413173,0.9651656953676694,0.9396276337271587,0.9462810727728476,0.9579360756066552,0.9874645725687298,0.9793003948227381,0.9820409096797869,0.9911077260204991,0.9580911193522216,0.983881505215363,0.9922609817045168,0.9854979328890199,0.9662020848956037,0.9642387764134603,0.9842493024777595,NaN,0.9911910346847286,0.9718189533705702,0.9897951420279353,0.9795793490795857,0.9576779862923055,0.9572239280186068,0.8862201270605462,0.9455434418883729,0,1,0,0,1,0,0,0
71,open,0.9024098650089123,0.8956023042961806,0.9541477854680073,0.9615559729812581,0.9450601435490483,0.9473157834373647,0.9591077881588236,0.9874570921335952,0.969572672153971,0.98450072422718,0.9915475790897439,0.9670585689931567,0.9887016387385927,0.9925581640807047,0.9927683239092766,0.95981601147889,0.9567267539502354,0.9841511059349797,NaN,0.9923679079698403,0.9808475673113072,0.9883934818695087,0.9755367036251147,0.9606845226927457,0.9572239280186068,0.86299386396919,0.984207365303404,0,1,0,1,0,0,0,0
72,open,0.9313599967719434,0.7926228107897666,0.9541033198241925,0.9652045230521806,0.9385019963717173,0.9380857898122476,0.958285702306078,0.987683725762501,0.9797921636776434,0.9826746084087551,0.9920765304840108,0.9592343783806283,0.9833843318132095,0.9918432267314232,0.9804169841836933,0.9702480750625005,0.9692902974692161,0.9826885143238295,NaN,0.9924115287933754,0.9772919368363098,0.9889515052237067,0.9772084908960276,0.9608606754770508,0.9576134483243727,0.86299386396919,0.9243105583669431,0,1,0,0,0,1,0,0
73,open,0.8881882704311845,0.8298681227533248,0.9496067333032743,0.9639125226554548,0.9364424652507842,0.9476174155063241,0.958497247373041,0.9876364045160012,0.9771345992311989,0.9823676559381129,0.9909571360201027,0.9519473825657109,0.9853825297031948,0.9921376202034602,0.9866439558511167,0.9645159790802913,0.9618203963513798,0.9841511059349797,NaN,0.9915166257432229,0.9755945155399661,0.9889515052237067,0.9772084908960276,0.9605366200303562,0.9572239280186068,0.86299386396919,0.9300286370213647,0,1,0,0,1,0,0,0
74,open,0.7204366390708329,0.8364119247619526,0.9547868562148716,0.9654559548674538,0.9392632238894442,0.9421716068504125,0.9568600295367619,0.9875855783837814,0.9775713529348043,0.9835595929821536,0.9919497188062562,0.9589085952266785,0.986012607510108,0.9921411339380184,0.9877203821583821,0.9638875964317438,0.9612371445565842,0.9840071897310161,NaN,0.9913837798938793,0.9717413180148633,0.9894012246039755,0.9784965565695398,0.9591179889169085,0.9572239280186068,0.870870544602792,0.9718039540541895,0,1,0,0,0,0,1,0
75,open,0.9225335229984194,0.8969247461857974,0.9592195009158847,0.9649795045276224,0.9509346076508834,0.9548989655334899,0.9568546295425683,0.9867821658280596,0.9653150760282689,0.9798414018922482,0.9918914907348064,0.9726218743788885,0.9861911227051354,0.9935773410698814,0,0.9653159052302613,0.9606499648630948,0.9884831579938002,NaN,0.9917220494830594,0.9692561845743515,0.9889326776582508,0.9717633581724812,0.9606153498868029,0.9570430149333503,0.86299386396919,0.9612761587533204,0,1,0,1,0,0,0,0
77,open,0.9036997031869477,0.7779047611102534,0.9594740354828394,0.9659089715088913,0.9489054082375454,0.9504062933120508,0.9585183911393861,0.9876218139212858,0.9770982503952333,0.9823676559381129,0.9919521960267154,0.9568309682091538,0.9847726939513697,0.9919349171359129,0.9868412388070998,0.9641714219040629,0.9615577592467032,0.9838373554977546,NaN,0.9912108091490854,0.9759047615619698,0.9889190085691341,0.9771068009232171,0.960769012186829,0.9575033912996171,0.8595966470050102,0.9246422706035013,0,1,0,0,0,1,0,0
81,open,0.7911190911720762,0.8210103945076017,0.9568161747374755,0.9649795045276224,0.9452019866462207,0.9506892202550489,0.9580858094733407,0.9874641858998738,0.9718086348528264,0.982996452355075,0.9919114053218974,0.9651598366864299,0.9852363558853581,0.9921312178795393,0.9857241724728937,0.9628089553276377,0.960278236833308,0.9842194605848019,NaN,0.9910359335998542,0.9755945155399661,0.9889226589125112,0.9770822053626684,0.9606665722953426,0.9573802798983038,0.8402987258248213,0.9612214078550483,0,1,0,0,1,0,0,0
82,open,0.8782364859524912,0.7791372076785008,0.9557030309029567,0.9650853957840022,0.9441086398553269,0.945011527135692,0.958497247373041,0.987593328064038,0.9675321250868555,0.9823676559381129,0.991601205951031,0.9571984730516376,0.9857486887482042,0.9923366594884161,0.9866211732488183,0.9645627187649422,0.9618346353385232,0.9842309242011977,NaN,0.9914967150217833,0.9754362950494041,0.9889515052237067,0.9772084908960276,0.9609431842624309,0.9572239280186068,0.86299386396919,0.9087952614648026,0,1,0,0,0,1,0,0
